route,dia_op,tipo_dia,hora,real,pred_lstm,pred_media
3,2026-05-25,LABORAL,08:00,122.0,149.53812575489357,145.2731092436975
3,2026-05-25,LABORAL,08:30,223.0,140.9314962785051,146.35269709543567
3,2026-05-25,LABORAL,09:00,111.0,134.07273630021007,139.58921161825725
3,2026-05-25,LABORAL,09:30,113.0,133.2016068066043,121.94583333333334
3,2026-05-25,LABORAL,10:00,144.0,112.27569223185087,131.55
3,2026-05-25,LABORAL,10:30,105.0,114.11627762609199,116.57676348547717
3,2026-05-25,LABORAL,11:00,62.0,97.82826784304947,111.4356846473029
3,2026-05-25,LABORAL,11:30,230.0,110.15967369234345,130.2625
3,2026-05-25,LABORAL,12:00,61.0,154.19970559444948,170.29338842975207
3,2026-05-25,LABORAL,12:30,217.0,151.50469484396822,140.275
3,2026-05-25,LABORAL,13:00,62.0,135.39849404994513,142.3278008298755
3,2026-05-25,LABORAL,13:30,151.0,126.2626822108896,136.03333333333333
3,2026-05-25,LABORAL,14:00,143.0,122.49523467519069,129.64853556485355
3,2026-05-25,LABORAL,14:30,122.0,155.93383972018523,145.6694560669456
3,2026-05-25,LABORAL,15:00,103.0,148.54549471914157,149.8375
3,2026-05-25,LABORAL,15:30,180.0,128.89124039842278,143.31932773109244
3,2026-05-25,LABORAL,16:00,71.0,99.37671652338759,112.91489361702128
3,2026-05-25,LABORAL,16:30,73.0,72.96620992648735,84.61702127659575
3,2026-05-25,LABORAL,17:00,30.0,61.605481038838704,55.2636815920398
3,2026-05-25,LABORAL,17:30,27.0,12.07220788503777,33.041666666666664
3,2026-05-26,LABORAL,04:00,47.0,48.022130093761305,54.16346153846154
3,2026-05-26,LABORAL,04:30,166.0,138.30823927468649,156.66390041493776
3,2026-05-26,LABORAL,05:00,314.0,276.95257094823955,277.3512396694215
3,2026-05-26,LABORAL,05:30,195.0,254.44249977091724,269.3347107438017
3,2026-05-26,LABORAL,06:00,342.0,285.9398352822713,294.79338842975204
3,2026-05-26,LABORAL,06:30,210.0,211.56530202045923,223.13223140495867
3,2026-05-26,LABORAL,07:00,168.0,174.3668238503737,177.53719008264463
3,2026-05-26,LABORAL,07:30,120.0,153.28783952531538,158.80082987551867
3,2026-05-26,LABORAL,08:00,159.0,134.85479208042418,145.52941176470588
3,2026-05-26,LABORAL,08:30,126.0,137.09753619834444,146.49377593360995
3,2026-05-26,LABORAL,09:00,158.0,126.84466201315038,139.4356846473029
3,2026-05-26,LABORAL,09:30,104.0,115.43031872392913,121.87083333333334
3,2026-05-26,LABORAL,10:00,132.0,129.27619070417245,131.55
3,2026-05-26,LABORAL,10:30,143.0,113.74429546810583,116.41908713692946
3,2026-05-26,LABORAL,11:00,113.0,107.3645433836119,111.14522821576763
3,2026-05-26,LABORAL,11:30,127.0,126.81171987971513,130.4375
3,2026-05-26,LABORAL,12:00,211.0,166.56086809109792,169.48760330578511
3,2026-05-26,LABORAL,12:30,156.0,123.6983079434995,140.56666666666666
3,2026-05-26,LABORAL,13:00,64.0,127.90352303789344,141.96265560165975
3,2026-05-26,LABORAL,13:30,210.0,127.81098580207167,136.17083333333332
3,2026-05-26,LABORAL,14:00,65.0,118.06020065272362,129.55648535564853
3,2026-05-26,LABORAL,14:30,201.0,134.89861456498954,145.64435146443515
3,2026-05-26,LABORAL,15:00,87.0,136.95119084582836,149.35833333333332
3,2026-05-26,LABORAL,15:30,135.0,134.53275516022828,143.08403361344537
3,2026-05-26,LABORAL,16:00,97.0,104.72006304917119,112.85531914893618
3,2026-05-26,LABORAL,16:30,56.0,75.87207514362436,84.34468085106383
3,2026-05-26,LABORAL,17:00,27.0,43.53685999893439,54.8955223880597
3,2026-05-27,LABORAL,04:00,42.0,50.5379252050036,54.12918660287081
3,2026-05-27,LABORAL,04:30,215.0,151.24071835839177,156.47717842323652
3,2026-05-27,LABORAL,05:00,118.0,280.80726945239786,277.10743801652893
3,2026-05-27,LABORAL,05:30,241.0,269.45235148096714,268.6404958677686
3,2026-05-27,LABORAL,06:00,261.0,288.7760679340628,294.87603305785126
3,2026-05-27,LABORAL,06:30,150.0,224.10761720388356,222.85537190082644
3,2026-05-27,LABORAL,07:00,128.0,177.85417136286713,177.52892561983472
3,2026-05-27,LABORAL,07:30,162.0,157.65997705123988,158.3402489626556
3,2026-05-27,LABORAL,08:00,119.0,142.54747003270407,145.5546218487395
3,2026-05-27,LABORAL,08:30,46.0,143.40380856990606,146.3609958506224
3,2026-05-27,LABORAL,09:00,152.0,135.43063857642142,139.4564315352697
3,2026-05-27,LABORAL,09:30,48.0,117.99577271287895,121.70833333333333
3,2026-05-27,LABORAL,10:00,145.0,128.92721239289108,131.28333333333333
3,2026-05-27,LABORAL,10:30,110.0,114.69230793465324,116.42738589211618
3,2026-05-27,LABORAL,11:00,131.0,116.93279853169487,111.05809128630706
3,2026-05-27,LABORAL,11:30,89.0,134.10345774503006,130.4125
3,2026-05-27,LABORAL,12:00,160.0,163.41810699910255,169.30578512396696
3,2026-05-27,LABORAL,12:30,128.0,133.3433750295138,140.52916666666667
3,2026-05-27,LABORAL,13:00,76.0,134.02085325140226,141.52697095435684
3,2026-05-27,LABORAL,13:30,149.0,126.86807030941448,136.60833333333332
3,2026-05-27,LABORAL,14:00,109.0,127.06458860451997,129.01673640167365
3,2026-05-27,LABORAL,14:30,113.0,144.48322471974117,145.34309623430963
3,2026-05-27,LABORAL,15:00,164.0,140.03990525755006,148.88333333333333
3,2026-05-27,LABORAL,15:30,69.0,131.4699620503665,142.6344537815126
3,2026-05-27,LABORAL,16:00,86.0,102.5567119456227,112.52340425531915
3,2026-05-27,LABORAL,16:30,54.0,71.37876507526036,84.1404255319149
3,2026-05-29,LABORAL,04:00,116.0,46.20206552121938,54.052132701421804
3,2026-05-29,LABORAL,04:30,69.0,124.57886290035384,155.78838174273858
3,2026-05-29,LABORAL,05:00,243.0,227.70533762835788,276.0289256198347
3,2026-05-29,LABORAL,05:30,317.0,207.200093982791,268.8264462809917
3,2026-05-29,LABORAL,06:00,215.0,235.04606312214116,295.58677685950414
3,2026-05-29,LABORAL,06:30,257.0,197.64681771085935,222.16528925619835
3,2026-05-29,LABORAL,07:00,146.0,153.14578062169454,177.55371900826447
3,2026-05-29,LABORAL,07:30,173.0,139.22040458509258,157.92116182572613
3,2026-05-29,LABORAL,08:00,122.0,128.21432064748745,145.81512605042016
3,2026-05-29,LABORAL,08:30,88.0,127.58296177246848,146.00414937759336
3,2026-05-29,LABORAL,09:00,146.0,117.521277692433,139.43153526970954
3,2026-05-29,LABORAL,09:30,138.0,106.50162455789672,121.52083333333333
3,2026-05-29,LABORAL,10:00,86.0,110.38824974246393,131.40833333333333
3,2026-05-29,LABORAL,10:30,87.0,103.55078309940596,116.8298755186722
3,2026-05-29,LABORAL,11:00,145.0,106.81909405709091,111.23236514522821
3,2026-05-29,LABORAL,11:30,74.0,116.1062573556191,130.7125
3,2026-05-29,LABORAL,12:00,190.0,124.95518320746746,169.19834710743802
3,2026-05-29,LABORAL,12:30,149.0,105.21844629098572,140.70416666666668
3,2026-05-29,LABORAL,13:00,174.0,111.66577092189061,141.2240663900415
3,2026-05-29,LABORAL,13:30,56.0,92.94667904847448,136.86666666666667
3,2026-05-29,LABORAL,14:00,118.0,102.18191286559403,129.06276150627616
3,2026-05-29,LABORAL,14:30,168.0,102.47343177812583,145.3723849372385
3,2026-05-29,LABORAL,15:00,138.0,98.02836056713073,148.86666666666667
3,2026-05-29,LABORAL,15:30,84.0,84.08083175640087,142.1638655462185
3,2026-05-29,LABORAL,16:00,72.0,70.99381434436422,112.33191489361703
3,2026-05-29,LABORAL,16:30,75.0,54.73058009779584,83.88510638297872
3,2026-05-29,LABORAL,17:00,19.0,42.77175985499673,54.735
3,2026-05-30,SABADO,04:30,175.0,35.714788040143574,103.51923076923077
3,2026-05-30,SABADO,05:00,105.0,97.10013457343314,158.01923076923077
3,2026-05-30,SABADO,05:30,174.0,165.46704666463387,164.53846153846155
3,2026-05-30,SABADO,06:00,122.0,146.83150511602994,206.01923076923077
3,2026-05-30,SABADO,06:30,210.0,190.90344056790838,181.96153846153845
3,2026-05-30,SABADO,07:00,142.0,175.04690485366427,138.09615384615384
3,2026-05-30,SABADO,07:30,104.0,126.91570436141262,115.61538461538461
3,2026-05-30,SABADO,08:00,49.0,115.59685510344828,117.28846153846153
3,2026-05-30,SABADO,08:30,139.0,107.08529060098147,108.45098039215686
3,2026-05-30,SABADO,09:00,80.0,106.08041652462748,93.53846153846153
3,2026-05-30,SABADO,09:30,59.0,92.96555238406944,90.88461538461539
3,2026-05-30,SABADO,10:00,99.0,89.6881765821592,89.9423076923077
3,2026-05-30,SABADO,10:30,51.0,85.07985078670856,88.25
3,2026-05-30,SABADO,11:00,30.0,92.96602966543884,95.31372549019608
3,2026-05-30,SABADO,11:30,121.0,86.8302655060495,88.31372549019608
3,2026-05-30,SABADO,12:00,105.0,88.03584205323409,87.34615384615384
3,2026-05-30,SABADO,12:30,18.0,79.85299548046305,79.3265306122449
3,2026-05-30,SABADO,13:00,36.0,71.02845654750004,71.57446808510639
3,2026-05-30,SABADO,13:30,58.0,74.80838927342887,67.74
3,2026-05-30,SABADO,14:00,54.0,60.98371047068247,70.73469387755102
3,2026-05-30,SABADO,14:30,31.0,72.10927491151594,62.255319148936174
3,2026-05-30,SABADO,15:00,81.0,62.03728534269264,69.91304347826087
3,2026-05-30,SABADO,15:30,39.0,55.830465071183085,66.80434782608695
3,2026-05-31,DOMINGO,07:00,29.0,31.72084705642527,29.195121951219512
3,2026-05-31,DOMINGO,08:00,29.0,25.04670683296611,39.21739130434783
3,2026-05-31,DOMINGO,08:30,37.0,32.32363308910112,39.51282051282051
3,2026-05-31,DOMINGO,09:00,32.0,29.573155352869335,35.611111111111114
3,2026-05-31,DOMINGO,10:00,61.0,27.119793660914766,39.425
3,2026-05-31,DOMINGO,11:00,25.0,30.346947853632102,37.48571428571429
3,2026-05-31,DOMINGO,11:30,42.0,36.748846359211626,34.411764705882355
3,2026-05-31,DOMINGO,14:00,24.0,27.141689947507103,30.675675675675677
3,2026-05-31,DOMINGO,14:30,23.0,31.19535428179485,32.76470588235294
3,2026-06-01,LABORAL,04:00,49.0,50.391712521167975,54.344339622641506
3,2026-06-01,LABORAL,04:30,131.0,144.95834696168234,155.16597510373444
3,2026-06-01,LABORAL,05:00,236.0,272.95479710481317,275.9504132231405
3,2026-06-01,LABORAL,05:30,237.0,257.9912844239425,268.6198347107438
3,2026-06-01,LABORAL,06:00,226.0,268.16855766460037,295.2396694214876
3,2026-06-01,LABORAL,06:30,187.0,219.02553353793036,222.21074380165288
3,2026-06-01,LABORAL,07:00,167.0,170.7208186020698,177.16528925619835
3,2026-06-01,LABORAL,07:30,106.0,143.10828385573384,157.76763485477179
3,2026-06-01,LABORAL,08:00,77.0,131.6008059409037,145.74789915966386
3,2026-06-01,LABORAL,08:30,156.0,132.24444165785724,145.60995850622407
3,2026-06-01,LABORAL,09:00,43.0,138.31199728154365,139.1576763485477
3,2026-06-01,LABORAL,09:30,143.0,120.79708108398479,121.62916666666666
3,2026-06-01,LABORAL,10:00,139.0,129.33002412010634,131.33333333333334
3,2026-06-01,LABORAL,11:00,74.0,113.56671409354658,111.2655601659751
3,2026-06-01,LABORAL,11:30,150.0,100.0097085285206,130.525
3,2026-06-01,LABORAL,12:00,136.0,129.7551668463939,169.04132231404958
3,2026-06-01,LABORAL,12:30,172.0,174.17436718186912,140.7375
3,2026-06-01,LABORAL,13:00,70.0,136.08699466300914,141.29045643153526
3,2026-06-01,LABORAL,13:30,110.0,136.4445240836846,136.14166666666668
3,2026-06-01,LABORAL,14:00,82.0,139.80764562926134,128.94142259414227
3,2026-06-01,LABORAL,14:30,178.0,118.39079108217905,145.53556485355648
3,2026-06-01,LABORAL,15:00,47.0,137.05957714414106,148.7
3,2026-06-01,LABORAL,15:30,117.0,144.51368901690324,141.5546218487395
3,2026-06-01,LABORAL,16:00,63.0,131.88334644082872,112.02127659574468
3,2026-06-01,LABORAL,16:30,52.0,114.18483712732072,83.65106382978723
3,2026-06-02,LABORAL,04:30,167.0,46.6112156527705,155.06611570247935
3,2026-06-02,LABORAL,05:00,224.0,135.75558745506973,275.7860082304527
3,2026-06-02,LABORAL,05:30,286.0,264.8086503906721,268.4897119341564
3,2026-06-02,LABORAL,06:00,279.0,245.63199330770945,294.95473251028807
3,2026-06-02,LABORAL,06:30,120.0,273.98992855179114,222.06584362139918
3,2026-06-02,LABORAL,07:00,227.0,212.84326030912922,177.12345679012347
3,2026-06-02,LABORAL,07:30,65.0,162.47544345742952,157.55371900826447
3,2026-06-02,LABORAL,08:00,173.0,142.52212472083957,145.4602510460251
3,2026-06-02,LABORAL,08:30,84.0,129.27019897724693,145.65289256198346
3,2026-06-02,LABORAL,09:00,121.0,131.38221067160143,138.7603305785124
3,2026-06-02,LABORAL,09:30,194.0,120.90428388723683,121.71784232365145
3,2026-06-02,LABORAL,10:00,72.0,107.71563102712031,131.36514522821577
3,2026-06-02,LABORAL,10:30,161.0,124.41600363987845,116.44813278008299
3,2026-06-02,LABORAL,11:00,94.0,103.52358088493801,111.11157024793388
3,2026-06-02,LABORAL,11:30,101.0,102.30886922498728,130.6058091286307
3,2026-06-02,LABORAL,12:00,188.0,125.64938390811564,168.90534979423867
3,2026-06-02,LABORAL,12:30,135.0,160.13168742612933,140.86721991701245
3,2026-06-02,LABORAL,13:00,105.0,122.90515452979702,140.99586776859505
3,2026-06-02,LABORAL,13:30,103.0,126.29827767455757,136.0331950207469
3,2026-06-02,LABORAL,14:00,120.0,123.0747156458182,128.74583333333334
3,2026-06-02,LABORAL,14:30,152.0,108.7029570003317,145.67083333333332
3,2026-06-02,LABORAL,15:00,174.0,129.98837886627433,148.2780082987552
3,2026-06-02,LABORAL,15:30,97.0,126.05876814754293,141.4518828451883
3,2026-06-02,LABORAL,16:00,102.0,122.55929506986423,111.8135593220339
3,2026-06-02,LABORAL,16:30,76.0,105.59130642896207,83.51694915254237
3,2026-06-03,LABORAL,04:30,170.0,44.741267130260326,155.03719008264463
3,2026-06-03,LABORAL,05:00,253.0,135.749232738661,275.38271604938274
3,2026-06-03,LABORAL,05:30,311.0,253.49450619314064,267.9382716049383
3,2026-06-03,LABORAL,06:00,202.0,233.70672248902548,295.13168724279836
3,2026-06-03,LABORAL,06:30,215.0,267.93175866394955,221.30041152263374
3,2026-06-03,LABORAL,07:00,135.0,215.68965742157167,177.2798353909465
3,2026-06-03,LABORAL,07:30,155.0,168.65826122853534,157.30578512396696
3,2026-06-03,LABORAL,08:00,105.0,152.75343979985726,145.35983263598325
3,2026-06-03,LABORAL,08:30,153.0,134.46964961625733,145.08677685950414
3,2026-06-03,LABORAL,09:00,68.0,136.88141387455516,138.48347107438016
3,2026-06-03,LABORAL,09:30,114.0,125.93226620292309,121.86721991701245
3,2026-06-03,LABORAL,10:00,127.0,107.15864685334793,131.2655601659751
3,2026-06-03,LABORAL,10:30,121.0,120.26583610036084,116.2240663900415
3,2026-06-03,LABORAL,11:00,101.0,105.89016966980404,110.89256198347107
3,2026-06-03,LABORAL,11:30,84.0,112.75021771616875,130.52697095435684
3,2026-06-03,LABORAL,12:00,163.0,124.2809549217288,169.10288065843622
3,2026-06-03,LABORAL,12:30,82.0,146.92055119269926,140.38589211618256
3,2026-06-03,LABORAL,13:00,146.0,121.25135858509445,140.63636363636363
3,2026-06-03,LABORAL,13:30,116.0,121.52443738133341,135.79253112033194
3,2026-06-03,LABORAL,14:00,93.0,108.73903320204688,128.55416666666667
3,2026-06-03,LABORAL,14:30,152.0,109.95184898244301,145.51666666666668
3,2026-06-03,LABORAL,15:00,53.0,122.10637795043378,148.17842323651453
3,2026-06-03,LABORAL,15:30,122.0,117.23633868668168,140.69874476987448
3,2026-06-03,LABORAL,16:00,109.0,114.33639247093092,111.97457627118644
3,2026-06-03,LABORAL,16:30,46.0,87.39359847070378,83.21610169491525
3,2026-06-03,LABORAL,17:00,29.0,64.03285781337489,54.20603015075377
3,2026-06-04,LABORAL,04:30,157.0,47.846221172589466,154.8388429752066
3,2026-06-04,LABORAL,05:00,293.0,139.75910302523704,275.02880658436214
3,2026-06-04,LABORAL,05:30,240.0,256.11992922593146,267.6255144032922
3,2026-06-04,LABORAL,06:00,278.0,241.55072595028122,295.0
3,2026-06-04,LABORAL,06:30,128.0,265.18099906841553,221.2716049382716
3,2026-06-04,LABORAL,07:00,157.0,213.1406420512199,176.53086419753086
3,2026-06-04,LABORAL,07:30,117.0,168.01975281343266,156.9214876033058
3,2026-06-04,LABORAL,08:00,67.0,151.640642054022,145.36820083682008
3,2026-06-04,LABORAL,08:30,183.0,138.68643326158164,145.02892561983472
3,2026-06-04,LABORAL,09:00,64.0,136.9991700164545,138.13636363636363
3,2026-06-04,LABORAL,09:30,85.0,128.14886460282617,121.79668049792531
3,2026-06-04,LABORAL,10:00,129.0,112.36011006722207,131.149377593361
3,2026-06-04,LABORAL,10:30,90.0,123.81250451881263,116.14522821576763
3,2026-06-04,LABORAL,11:00,92.0,106.16272490142978,110.72314049586777
3,2026-06-04,LABORAL,11:30,106.0,116.50059394791279,130.24066390041494
3,2026-06-04,LABORAL,12:00,133.0,125.40510757673172,168.9835390946502
3,2026-06-04,LABORAL,12:30,123.0,146.76343668693983,140.0622406639004
3,2026-06-04,LABORAL,13:00,84.0,124.91302658969252,140.63223140495867
3,2026-06-04,LABORAL,13:30,134.0,130.21016687928528,135.54771784232366
3,2026-06-04,LABORAL,14:00,97.0,111.78337353626902,128.18333333333334
3,2026-06-04,LABORAL,14:30,123.0,114.81978107978918,145.55833333333334
3,2026-06-04,LABORAL,15:00,119.0,129.69977005579136,147.45228215767634
3,2026-06-04,LABORAL,15:30,112.0,119.79816825472801,140.26359832635984
3,2026-06-04,LABORAL,16:00,77.0,109.7338861136561,111.70338983050847
3,2026-06-04,LABORAL,16:30,73.0,88.32567514341542,83.02542372881356
3,2026-06-04,LABORAL,17:00,58.0,62.74301403657972,53.949748743718594
3,2026-06-05,LABORAL,04:30,142.0,47.372849118795074,154.6487603305785
3,2026-06-05,LABORAL,05:00,269.0,130.56732650414475,274.7366255144033
3,2026-06-05,LABORAL,05:30,193.0,236.80910985162024,267.36213991769546
3,2026-06-05,LABORAL,06:00,329.0,221.41341974831735,294.5308641975309
3,2026-06-05,LABORAL,06:30,178.0,249.6570386814968,220.93004115226339
3,2026-06-05,LABORAL,07:00,132.0,202.97018622618862,176.5761316872428
3,2026-06-05,LABORAL,07:30,125.0,156.02006802987862,156.61570247933884
3,2026-06-05,LABORAL,08:00,138.0,138.67554960507164,144.93305439330544
3,2026-06-05,LABORAL,08:30,108.0,130.87617542521852,145.02892561983472
3,2026-06-05,LABORAL,09:00,118.0,129.47488954304248,137.6900826446281
3,2026-06-05,LABORAL,09:30,59.0,121.44002930109693,121.44398340248962
3,2026-06-05,LABORAL,10:00,140.0,110.83249870943179,130.91286307053943
3,2026-06-05,LABORAL,10:30,112.0,113.97178837386811,116.18257261410788
3,2026-06-05,LABORAL,11:00,109.0,104.90461557241333,110.52066115702479
3,2026-06-05,LABORAL,11:30,90.0,106.74678622699992,129.85892116182572
3,2026-06-05,LABORAL,12:00,178.0,118.7657105679774,168.8724279835391
3,2026-06-05,LABORAL,12:30,114.0,129.538341645079,139.83817427385893
3,2026-06-05,LABORAL,13:00,45.0,111.28422609664563,140.28925619834712
3,2026-06-05,LABORAL,13:30,158.0,117.91932534041945,135.24896265560167
3,2026-06-05,LABORAL,14:00,125.0,101.58294571168592,128.05833333333334
3,2026-06-05,LABORAL,14:30,110.0,105.71336250294192,145.47083333333333
3,2026-06-05,LABORAL,15:00,126.0,113.87308237227937,147.21991701244812
3,2026-06-05,LABORAL,15:30,110.0,106.75351877639196,139.907949790795
3,2026-06-05,LABORAL,16:00,110.0,91.16231797079769,111.66525423728814
3,2026-06-05,LABORAL,16:30,41.0,80.48695886565545,82.88559322033899
3,2026-06-06,SABADO,04:00,53.0,33.78250874368986,37.266666666666666
3,2026-06-06,SABADO,04:30,93.0,89.5641656763654,103.86538461538461
3,2026-06-06,SABADO,05:00,106.0,147.17226660571717,157.1153846153846
3,2026-06-06,SABADO,05:30,188.0,128.8696309919734,163.65384615384616
3,2026-06-06,SABADO,06:00,213.0,170.5101445371942,203.34615384615384
3,2026-06-06,SABADO,06:30,181.0,166.36759318911118,183.6153846153846
3,2026-06-06,SABADO,07:00,105.0,114.41084772565341,137.84615384615384
3,2026-06-06,SABADO,07:30,138.0,104.33748301087735,114.13461538461539
3,2026-06-06,SABADO,08:00,94.0,97.03174319205175,116.3076923076923
3,2026-06-06,SABADO,08:30,92.0,98.1557708050684,108.80392156862744
3,2026-06-06,SABADO,09:00,75.0,86.64724881668234,93.1923076923077
3,2026-06-06,SABADO,09:30,93.0,78.06226919136648,89.38461538461539
3,2026-06-06,SABADO,10:00,100.0,76.3138641757323,89.51923076923077
3,2026-06-06,SABADO,10:30,96.0,88.40995370759015,86.98076923076923
3,2026-06-06,SABADO,11:00,65.0,83.00252120109434,93.52941176470588
3,2026-06-06,SABADO,11:30,48.0,81.4837189251526,88.56862745098039
3,2026-06-06,SABADO,12:00,93.0,71.32483525979916,87.23076923076923
3,2026-06-06,SABADO,12:30,72.0,64.91403344608517,78.73469387755102
3,2026-06-06,SABADO,13:00,41.0,71.6512277654522,70.25531914893617
3,2026-06-06,SABADO,13:30,82.0,56.62359146673913,66.84
3,2026-06-06,SABADO,14:00,30.0,69.70275108356455,71.06122448979592
3,2026-06-06,SABADO,14:30,48.0,57.956350692606364,61.51063829787234
3,2026-06-06,SABADO,15:00,75.0,51.914000107172896,70.82608695652173
3,2026-06-06,SABADO,16:00,52.0,40.024379435217654,49.51219512195122
3,2026-06-07,DOMINGO,06:30,52.0,30.9974659462235,32.75
3,2026-06-07,DOMINGO,07:00,23.0,29.49239965169498,29.341463414634145
3,2026-06-07,DOMINGO,07:30,19.0,42.59560748428349,33.18181818181818
3,2026-06-07,DOMINGO,08:00,38.0,39.87812139838566,38.95652173913044
3,2026-06-07,DOMINGO,08:30,30.0,40.11296040319256,38.53846153846154
3,2026-06-07,DOMINGO,09:00,25.0,38.72157344512026,35.861111111111114
3,2026-06-07,DOMINGO,09:30,44.0,39.90984270909158,34.12820512820513
3,2026-06-07,DOMINGO,10:00,26.0,31.86378244906949,40.375
3,2026-06-07,DOMINGO,10:30,47.0,35.92325997614056,38.64102564102564
3,2026-06-07,DOMINGO,11:00,27.0,41.86402740695088,36.74285714285714
3,2026-06-07,DOMINGO,11:30,28.0,26.24618887346641,34.628571428571426
3,2026-06-07,DOMINGO,12:00,25.0,31.393109473907458,35.0
